V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.530932569690331,0.62315516093988,-2.28794651535985,-1.22474789846304,2.6657893732885696,3.72280660061131,-1.18939997419295,-1.7732634960715201,-0.297576836708692,-1.38677082165278,0.172088241673461,0.27850002847946903,-0.6316444419291121,-0.18675183645615,0.21585133931900502,0.50952497559841,0.454870661852564,-0.48830473340295294,-0.7712834955922321,0.5352615657269411,-1.6409903707817,-0.783748605750798,0.22622831008739602,0.5879028304384389,0.481565343209517,0.24275783764523898,-0.044153791229623,0.11332768405903099,1.98,0
-0.63254551060576,-0.619568271987786,1.46755841871544,-2.4583839236053597,-1.0516989070351601,-0.524877340578719,0.0394039967190177,-0.184701420825373,-2.21805506403526,0.792963527245833,-1.07486179223207,-1.18462275305076,0.7691318684521771,-0.642200437141279,0.119611792287056,0.13394427995255,-0.0611013612100396,0.15707508084802302,-0.599506282776173,-0.350587451883581,-0.29918411051613,-0.538152145754845,0.232678973572908,-0.18041637918341197,-0.310778802499951,-0.572291383278408,0.0587641667003035,0.10949128762743,104.65,0
-0.7371639945752969,0.8904584030997321,1.5299303970916798,-0.06844300597933,0.7768946685802629,-0.6467913564009761,0.9187988134212759,-0.137696828044692,-0.692613632312107,-0.748616884865943,-0.866436423438327,0.4795660436359221,1.37481154902472,-0.101363024605068,0.272591869282714,0.41672842038782204,-0.992854530485579,-0.0500865657786451,-0.717451128028772,0.0422815064126883,0.0388991409951484,0.0308138035302523,-0.23782071186233497,-0.135762376615843,0.30595996669824393,-0.56376783532865,0.0838582468587415,0.11363063378037,19.99,0
1.6165307826793798,-1.2233844838028,-0.887856758120349,-0.210550520653004,-0.665750089974957,-0.204030020377022,-0.32697423156126804,-0.129581558862394,1.00574272421219,-0.16518236142516798,-0.8689012688353199,0.5837147239773439,1.22945235195532,-0.28347697879733397,0.922588976232884,0.673806179849337,-0.7456003948768041,-0.0162394000077344,-0.135224248312287,0.42656598531194606,0.280199527273567,0.417975467250589,0.000282340234521838,0.597034429392712,-0.48078646753111204,1.2262666259151498,-0.126715704688836,-0.0111184285450236,242.7,0
-1.8841067613590903,0.9596625867165601,1.2626318553323201,-0.5052697202534521,-0.0845031882760989,-0.21546813767384498,0.444311200058469,0.42040756158901094,-0.321533960382583,-0.522182205894215,0.516793609762067,1.10151063229103,0.308908772544964,0.0302553010405621,-1.45764345851396,0.251978213210347,-0.4236612583231,-0.0854908307424096,0.197636576110427,-0.19517217666191802,-0.16046878159985598,-0.392694650270003,-0.15783125815887,0.0568920230498938,0.559578603020177,0.286922776096455,-0.25311717848014,0.0563523610912005,42.55,0
-2.2181782728096002,1.74165679740881,-1.4900122991169797,-0.22705054455628398,2.17197767860369,3.37241816079419,0.137580507954615,1.01144089383586,1.3524107480733099,1.0282569605349,0.66796480762108,-2.6210274288276603,1.66057403245415,1.85994714375938,0.42772747306457704,-0.0900979125146292,0.18464136520269603,0.606642228255933,0.5836429485188289,0.24816754893882997,-0.30109180978654804,-0.223872960011064,0.118351548184227,0.933511592720386,0.21691471401343598,-0.37823362028310903,0.315771791445976,0.566641872098696,63.07,0
2.0722525419269298,0.00237296315322277,-1.3712598779525602,0.336007643955833,0.0578527537565563,-1.27542692124443,0.287086460314918,-0.418348036509915,0.5545450758092281,0.0026350663190196602,-0.76857698258833,0.430600264956373,0.43327839231998494,0.412474665230823,0.714713918201688,-0.188785726424288,-0.575814620221042,-0.0573847131498524,-0.18048670663950198,-0.206156612029807,0.24318171293235702,0.8732119880846301,-0.0280829060118726,-0.063359718715341,0.29711086076047805,-0.10331730180144999,-0.0187693244709067,-0.0582865453780594,7.99,0
1.4266077469079799,-1.4569516081479699,-0.520948752228258,0.7329233006869209,-1.01665843058467,0.144509466979394,-0.443700547249101,0.121890003991891,2.05542550274815,-0.530451731905912,-1.4682910775343099,0.20195144326069697,-1.0786421435292,-0.19724771719041395,-0.261848023175846,-0.262406419084183,-0.10930770078330901,-0.0431902636889658,0.253104885105234,0.263458142225936,-0.0647586195172667,-0.53732322842345,0.106572906595209,0.684527492676395,-0.37136876717063894,-0.9216562075619109,0.0173774565666655,0.0251632573084645,283.0,0
2.0870338472138403,-0.809795223997894,-1.58483961161874,-1.04896730433436,-0.272782455909529,-0.9396003982612451,-0.134499352751943,-0.30865734859107896,-0.9831877491804341,0.987340689112885,0.989452642926587,0.21773580203935802,0.40398275701189207,0.30009406795466104,-0.418549917169649,1.07790013288536,-0.12344177439189098,-1.2857027140065,0.987079928608025,0.113878014259042,0.125980910925205,0.164864701892985,0.11234665825426599,-0.385933220274341,-0.07999483109784901,-0.31595869452967307,-0.0586314590361715,-0.0650665966516689,73.5,0
-5.26401600438488,5.79581857746515,-5.589388524088349,-0.254669155325974,-0.186980874068846,7.321805971749621,-13.143440400237598,-30.8907845529918,-3.3299519512108304,-6.40823841563735,-1.5374708984946999,3.3037995539418104,-2.47743032529516,5.784097709501309,0.406651218050007,0.258346964058218,2.22085516913579,-1.5804562933528,-3.18855129027735,7.3661601413633,-14.7764847090045,5.8127391929200805,2.5602375951047702,-1.51478393907222,-0.7804118729439642,-0.265228852553751,-0.14673748107496698,0.7584280037094209,5.9,0
-0.0494757737115507,0.862648820249625,-1.08138350119076,-1.34034327324156,1.4896386971718298,-0.746465996780494,1.40861435553471,-0.10440759758552101,-0.3555927043664,-0.26623499839799697,0.0901439252429578,-0.6118400986178759,-2.17193087841359,1.26357837695273,-0.5458881540314771,-0.27977594586897303,-0.674881744168985,0.442246447734245,0.278895007858239,-0.140032227749673,0.24933934547810896,0.764580982841353,-0.244057086115972,0.22129811441790198,-0.337010567178693,0.0742305850476109,0.37529327729998707,0.257096762469085,4.99,0
1.8620018486264398,-1.98798195155692,-0.898865676512308,-1.6937724378031103,-0.859124287878229,1.1742373033223201,-1.3780502647744097,0.319922828006614,-1.40436239672728,1.49901811518676,1.2286938484206003,0.47651817490955894,1.09307767919259,-0.38600477759062995,0.00553462285071191,-1.11653340896581,0.9424978833208101,-0.907833633105487,-1.01875950161705,-0.205304967809054,0.0647664795057067,0.534754367715594,0.17856940185196302,-1.3389209702004599,-0.531790603039206,-0.0960650568516676,0.0554923370073702,-0.0442792056669313,148.0,0
-2.7234222134618395,-0.606248663123889,1.4913019939235401,1.87043833679918,-1.01628518103157,-0.36896581928603,-0.746709383598395,1.0075770261306,-0.19109112692936397,-0.7539258393210441,-1.22911104380877,-0.320682144148817,-0.8145313815019641,0.595794024431919,1.1641175464423799,0.185899579022606,0.38344586716667695,0.758988007305153,0.694633916554342,0.0600505780127314,0.324446866722486,0.44204023559079103,-0.17091461278025102,0.41593839547341793,0.300221984028081,-0.0788445670862983,-0.11518980293393999,-0.40185909660282104,98.0,0
1.5896175548114602,-1.38501587115684,-0.770032026183718,-0.47929945121168605,-0.982116130655685,-0.326122141612122,-0.472708254458777,-0.026413160490099,1.27449310116871,-0.21584859036271603,0.601296955066677,1.00181029181692,0.19220465635634804,0.0317684246531959,0.115352893259796,0.509449333813846,-0.7816460780018321,0.6734930140595539,0.37460095208905897,0.310833776254422,0.39942517192605703,0.8458372282251669,-0.121847255942291,-0.225013299786168,-0.34812912806317703,0.982209785071398,-0.0963562725494179,-0.0311239835185674,229.99,0
-0.848005656573458,1.7797323825984197,1.4025835121164798,3.0714508940528398,0.0967169000437872,-0.0415035840187415,0.6942731094276581,0.276586726740361,-0.8838393115728229,-0.044811679251169,0.7605229584825921,-2.86609325021425,1.40246410791656,2.38134747442848,0.47815813682499697,-0.695991455764786,1.49801897913829,-0.319451162212074,0.267962915190016,0.0385936252790162,0.0151427070398083,0.0947045119527247,-0.115775263028423,0.34311809391405107,0.3230565583951,0.32568847617231395,-0.105945200271869,0.00839445193826155,53.73,0
-1.22326169637891,-0.0842279350711577,1.05410877054483,-2.80490022139323,1.41400001282517,1.3219279208426002,-0.28119769705411896,0.6630039814818011,2.15360311649639,-1.5537759470493102,1.47412754824658,-2.36122112814347,0.502000914681528,1.58041489097187,-0.31150215987278995,0.19970108867833103,0.0802601094510286,-0.0910109989148906,-1.8875354726359401,-0.179288557668723,0.128280041773282,0.633182220269624,-0.18341176573716603,-0.980439213723726,-0.13352704926420403,0.584871332213625,0.115755673295914,0.22013506026161603,4.0,0
-1.3975344061337098,0.262057614492677,1.1993690156380301,0.682362299558239,-2.32717044342148,1.36218625952802,3.19285920415582,-0.50829702813972,-0.64336149866516,-1.05059487575673,-0.6652486202169251,0.39885254094904704,1.7474658928673898,-0.470160003082734,0.7385552553641941,0.39018442649969,-0.798349277974886,0.44205711606947706,-0.320201239671481,0.152056392306289,0.219067933532224,0.850491957194172,-0.0579684328650594,0.104680249811737,0.7817390199381179,-0.364179571484325,0.25599178463169797,-0.0894389319698485,650.0,0
1.32962467018098,-0.5832182269245079,1.0332253732948,-0.5561536604511421,-1.52772386763731,-0.9878091611277451,-0.815111002826972,-0.146062046494258,-0.6062815362803541,0.572241355828444,0.112641197757848,-0.208350260659124,0.684523844928984,-0.43269356802142894,0.910982362330678,1.2995720457525501,0.211690225637847,-1.35739474719586,0.27852849712544897,0.132954456093071,0.158686692627969,0.36268260804765395,0.065272971186635,0.74120636899652,0.234431479966779,-0.321726709090621,0.0309547984779238,0.0341854156598661,25.86,0
-0.8703394670884591,1.5602161078416201,0.150723020336136,4.51691050944862,0.595802485065893,0.439081500358159,1.58994664232257,-1.4385119076414699,-1.73158986704512,2.2956726886955097,-1.07595711239892,-0.744140877772914,0.0223842511703641,0.12164557877120402,-0.0833248616579796,-0.825172341606889,0.34069758366615804,-0.36526706725346403,1.45795138719255,-0.339869960546476,0.646903135254963,0.30521524198223604,0.231447125694424,0.0671069148836284,-0.44780478244107597,0.36037752676647,0.17864738595148802,-0.06601460410918701,136.07,0
-0.6813392184097521,-0.563199490820196,-0.5619445848167011,-2.30810559790724,1.7729272229783202,4.19058094331998,0.543301347850107,0.834471498271101,-1.56800365240781,-0.19293368703337402,-0.34200203802061496,-0.991997135677033,-0.24582696979131,-0.16267398756838902,-0.27498251804963103,-0.0825271818320026,0.8244764452510641,-1.36162558849792,1.53393368638615,0.7123187294368459,0.4648891336644311,1.00038706539688,-0.14720209053324698,0.772978600809383,1.13170454809286,0.40047877383643704,-0.0254821381917507,0.0470068179032799,213.77,0
-0.8616294812186891,0.313422084822576,1.20159817812804,0.807591715419909,-0.8542873056238199,1.18622920284125,-0.555219256689496,0.7572438572641109,1.5670344183168,-0.7594929507343741,-2.20305588368462,0.612846017379846,-0.10847929173617801,-1.04581392316201,-2.12131396185926,-0.223571367270945,0.0452321449628286,-0.0530578249139164,-0.17117676335148402,-0.517713111241722,0.0111409782543913,0.391023503033193,0.23720278502653602,0.59499544037535,-0.31370581567601,-0.762810981546509,-0.32114324759755797,-0.0107354357630202,68.5,0
1.21968511322959,0.5368719369907929,-0.376712886654344,1.12730807982182,0.159256907065471,-0.705769010415924,0.119315275403526,-0.0192845860140521,-0.167365856374005,-0.367120331158666,1.27161427262186,-0.0064833934026499,-1.05422052684589,-0.677534919541723,0.49225892274814004,0.8445924305813299,0.35811573320745094,1.19252168777253,-0.160941495006763,-0.147581550151009,-0.0336788297116159,-0.10932385792641601,-0.160940536693075,-0.138208475356291,0.672086448604331,-0.32098949102596197,0.021120421873482,0.0355506544848458,1.0,0
1.95590825871395,0.0852691510015943,-1.7670219066557198,1.20462066845637,0.662650093605934,-0.582171214884978,0.583086639942408,-0.26345544238076,-0.0571144991455655,0.40908706308811604,0.395912422641087,0.963388525043287,-0.12058142995723599,0.683024313426047,-1.20286460658853,-0.429830717005396,-0.530208543816575,-0.0475614541482284,0.20560422326696698,-0.206870623753119,0.0953718643009204,0.409878809686265,-0.0919010400109072,-0.4548260100038621,0.475307842506356,-0.48590757340395796,-0.0236812919004299,-0.0706861291595723,38.65,0
-1.3307698674233601,0.484582967544183,1.03303875182863,-0.11615072785631401,0.7029490332132429,1.7091754887534898,-0.35234801492088796,1.2784454618771899,-0.26473500674073497,-0.675514172262057,1.1484501223715,0.554399374012182,-1.51200144159085,0.713509671607298,0.112278978434711,-1.2081229373210702,1.1429094266806399,-1.65940698448084,-0.7496923831253481,-0.11917617875894601,0.0204137736444941,0.12255598138799301,-0.0026660834207261103,-1.3603856313397398,-0.34052524099289094,0.374899827958399,0.25646241399645897,0.0298205180347737,10.82,0
1.16113872112846,-0.32096415362063,0.502436913846283,1.2078951669197,0.10861197756777,1.89083306387179,-0.7417029816864941,0.5981153180895871,1.25736728055452,-0.21602093554677199,-1.1202689735625901,0.5839558934085229,-1.02007538227008,-0.45682159042216497,-2.17144815993834,-0.400739465373204,-0.0493287516091718,-0.175688529991659,1.12263344457243,-0.20750815581436302,-0.48968769703045706,-1.0039864559691,-0.12839808892343801,-1.72977542519858,0.5942021973208039,-0.41654658360008,0.0791958032380032,-0.0013290408314071,8.95,0
-3.83627047651093,1.75442495320014,0.6328638310087861,3.3439723070498504,-2.10711844155678,0.329677947572209,-2.08658244585559,2.53057292260451,-1.0262332627264399,0.431009172476317,0.0530038146693656,1.1382857620074298,-0.376272535550444,1.19035622437308,-0.8096333576533951,0.37597300832561104,1.13557202614492,0.554398357112259,1.3548874419440502,-0.16478959744457197,0.0125773551652762,-0.281611716397076,-0.243403054004165,0.5535317955751661,0.12057905635099002,0.165696138492182,-0.17670439935302698,-0.2898182460320661,0.76,0
-0.47488664682286,0.578845310307421,-0.16970208044958401,0.222438860191947,2.54027967750816,3.82238796717633,0.149122808290592,0.969500469826192,-0.422992228150559,-0.0210688414477507,-0.6251956326116159,-0.12063828113142,-0.20581354173595398,0.146248895248626,0.16457661146239302,-0.595486829099236,-0.146339800347371,0.23751944676498898,1.4462485246049601,0.409259938491318,-0.0817656034243853,-0.16275921235079802,-0.0987009790490397,1.00932230322181,0.16283971325208899,-0.23876862903299398,0.39677836113576004,0.20649793368577696,47.95,0
-6.0612674977447805,5.92465722614815,-3.61633493651362,2.40222393776823,0.227990685596367,2.4961873009843303,-5.56286476401842,-14.9021004755087,-2.55139650969417,0.301895289570652,-1.7926426617370002,1.54615812087534,-0.0205349765870625,2.52014404337039,-1.67519894756038,1.29888700717741,0.113080436233845,-0.43978862586078205,-2.6585194562932,2.42773606595938,-3.898329784306,2.0755728550062797,1.5791438805248201,0.470289656100076,-0.44771098733732795,-0.232384563584343,-1.06208299476464,-0.487847283975946,0.76,0
-14.4744374924863,6.503184516519459,-17.712632368862103,11.2703523334822,-4.1501420640980795,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.116620495337879,0.5792003580163679,1.10124987016838,-2.4759622294568797,0.34239070603428495,-3.5645080381609704,-0.81814019000188,0.15340768269597801,0.7550794608244541,2.7065661616175896,-0.9929160470594179,1.0,1
-0.974828291417814,1.29275137858228,1.4545244734765903,-0.0987077385407047,-0.11129332929065801,-0.661485825896574,0.614911683150685,0.0644535598262362,-0.0467049611658996,0.25982023660488895,0.17384835612369,0.203151690110982,0.0318040510069403,0.0341210201886866,1.1029699979628897,-0.230726109633523,-0.0193873384420599,-0.9494460144435909,-0.5268321550570491,0.30875973706089,-0.24175392932578302,-0.460488891025927,0.0707702465227638,0.37645415015677003,-0.20283757857206303,0.0900253182420716,0.49442843262104497,0.25738901026841604,9.98,0
-0.468426240861502,1.5964307378152098,0.329986157091346,1.02407012325791,0.273499526617315,-0.9270468261999839,0.648139517871432,-0.00745495266667965,-0.451468220244292,-0.0413035385296843,1.90289800961246,0.245157645319999,-0.410327822469766,-1.29623522119546,0.5347007682132879,0.3855262791700061,0.9317807287011071,1.2538969666679098,0.25136313189876897,0.239412401684695,0.0315085001253242,0.270354811191689,-0.0849530039522709,0.386360519102303,-0.113856097929334,-0.34774015319791995,0.319311933153201,0.186140086218738,1.0,0
-0.166392182514016,0.666830954235194,-0.23215310999624497,-0.582204011696106,1.31615005473137,-0.670763459818969,0.76565251011033,0.0204130993583612,-0.443871830210685,-0.838956076603184,1.00706190939775,0.448916308072252,-0.41080490921034,-0.629320500687889,-0.949780132859895,0.35714962261668703,0.241433282347943,0.257866840462594,0.081999209759647,-0.0694740120604588,-0.12018292806901598,-0.40515040932135904,0.21483479599489896,0.603324983979992,-1.23658702576196,-0.0226675892430934,0.17908146255258803,0.26290831029420897,0.89,0
-1.03842387386033,-1.23805933432128,1.5309371413690702,-2.5455069267123798,-0.490209901328868,-0.49959813844608897,0.532314884269091,-0.9962242854274829,-1.1791552714565199,1.7635399529793,-0.945846121622227,-1.6587392629628,0.0198264579452191,-1.40907455396541,-0.170103679077907,-0.6837835873981359,0.033064702510018994,0.006603178841315321,-0.23884124219305605,-0.732995814145603,-0.37563739276870706,0.332785685896027,0.122786197008953,-0.0938382988068604,-0.10759848968350699,-0.257782157551835,-0.6752893777984109,-0.563456137932059,88.0,0
-0.7728685308674091,1.25922121641755,0.996775928316948,-0.790797411548381,1.01130472481185,-1.97708515176934,1.6927086705887402,-0.7308304899423341,-0.164580586890295,-0.918879139607352,0.559063004863938,-0.176016018694677,-0.0992519286677448,-2.01999668927993,-0.309426278235853,0.73577576548916,0.347539478271076,-0.0496775058855126,-2.16098333497409,0.0150703018781722,-0.152116041539584,-0.0591489971749069,-0.289594401927155,0.7923252768489442,-0.009986374519341529,-0.0775899985399413,-0.15395853823415698,-0.238472298855097,0.76,0
-2.67960596661408,0.609764193914236,0.139181121919361,0.3571023643304,-1.01174462138173,-0.0674075130339494,-0.6538110797295239,1.28950475569247,0.0296700357271965,-0.7968893858455209,-1.90902091956844,0.8555738870099581,1.34504347275518,0.18380164063894897,-0.213329173299804,0.48101534142806107,0.0188702948036904,0.245476387008605,0.34135555317298805,-0.0108721599467986,0.170426801544209,0.41796593246805197,-0.5214070470559421,-0.32760929626231,0.0578840012024698,0.488401869211049,0.111225061109593,-0.16581677400949202,99.99,0
-1.0841746670313002,1.1607097994638302,-0.5734783377158101,-2.5077034908846296,0.142284140344927,-0.9792756621335591,0.20966675608833102,0.5397549491126671,-1.88743747940548,-0.31957817994035803,-1.16061013729947,-0.12822871487104698,1.32045428000174,0.33293121020199,-0.621115872410362,1.3108850861298702,0.0519550455015149,-1.6276416165365601,0.1156630225244,-0.0259998396025682,0.154454379986289,0.120263923748057,-0.139791995805427,0.493653171232577,0.19838937123409803,-0.431524489365981,-0.0650821151469612,0.0552941943173747,2.39,0
-0.44625623542627796,0.262617394245573,2.00560217723914,0.110339471840368,-0.7124592787890759,0.45038088257001196,0.10293095091110499,0.18274370223393696,-2.1518091713265903,0.6940283364291701,1.46728048770069,0.299324251423487,0.3912985889001429,0.32597595942971697,1.28395190693378,-1.9632170803198001,0.5127029629515639,1.2644995993047201,0.897340824651005,-0.0662061526204596,-0.48540841552732794,-1.05843513884415,0.177059210355576,-0.0357563218624861,-0.359584210733864,0.32879346432118,0.0770931287354895,0.0818440951061199,71.39,0
1.7933494909052399,-0.767807327703533,-0.228462563583181,0.465811914393512,-0.9443925417595771,-0.23537073998125305,-0.711553012037091,0.119788498040694,1.07400931651515,0.152012201872047,0.750258375211367,0.806748409942407,-0.49889073773433296,0.0720066258389492,-0.243800512812927,0.46388181335057105,-0.610671259483831,0.453085846151565,-0.10128104849844699,-0.0828603811523852,0.260914875358429,0.761643721389189,0.11413922136537699,0.0648904146395007,-0.382507571982456,0.543243435627477,-0.0364853688392015,-0.0454822749219936,79.99,0
1.30334530650662,0.0886401532406169,0.368601539048853,-0.0758017209538916,-0.5645464361411949,-1.13861314753543,0.0144976693073613,-0.267950532381598,0.165148319792916,-0.20642858312702,-0.12524143828149698,0.5134208017245789,0.675846338469535,0.12092207067669197,1.07351258740034,0.230433362900697,-0.338430756669522,-0.566916259091874,0.0697896920207027,-0.0360627989535346,-0.10490059040616302,-0.25221915941134804,0.0402778776118924,0.46839119382081396,0.26149411530697403,0.9587145679609158,-0.0797519878383569,0.004565632159929171,0.75,0
1.22500955535877,0.0514446544711777,0.6178162710591,0.88632467036576,-0.5805855889895861,-0.584611928088767,-0.0873215804977108,-0.138468158894466,0.521993008270634,-0.23210835456406798,-0.6778130091134879,0.807814138721378,0.565926048077395,-0.31672689054592895,-0.469388809978418,-0.39553855495850704,0.0538957912123828,-0.6413750899012161,0.18258967692859102,-0.0823277934779127,-0.0810945848013465,0.0453428950925158,-0.0960265078159616,0.476965538782485,0.607331897479239,0.43565171782979706,-0.0118453109353766,0.0123773571790863,6.99,0
-0.8324157314284579,0.10845968304173802,0.28751152954900394,-2.47829089784789,-0.22171453206049302,-0.0362520006882062,-0.0152296825210028,0.664294808917327,-1.14832894689984,-0.138846799290905,0.113652989584536,-0.6660038085234771,-1.16936849176907,0.336800486764972,-1.23094052453865,1.69466584771355,-0.18335443671847398,-1.05308816864555,0.510251235336426,0.124733772141691,-0.1349269700887,-0.800659460619268,0.300438751520407,0.182894211672339,-0.551062075753956,-0.817763922446292,0.21628658177240598,0.13952875325334999,69.99,0
-0.5903628532141489,1.32187064285747,2.07614871343824,1.8273404585104098,0.303021119733041,-0.40398356792551293,0.8172790503746129,-0.0072767518511393,-1.40490843474631,0.16330315989059502,-0.6720372177245749,-0.457899524321095,-0.151969273036264,0.222818221300327,0.37759091719666205,0.6467197787055811,-0.6013108429472429,-0.268183624806878,-0.703741388315352,-0.0555607840176795,-0.162595771685449,-0.622987009701775,-0.0575078548914164,0.333308888741901,-0.143709888081379,-0.28781005414349203,0.0684528258297977,0.1126648816805,7.6,0
-1.97425584780069,0.24978602186453,-2.20992539815385,-2.2475892710623597,-1.90833881108023,5.73788260589389,4.08755180279059,-0.49008050849119605,-0.316677647488258,-0.9756736319317579,-0.131049892096445,-0.38257161194829903,0.053129173453116,0.186537540579632,0.675540320351517,1.23170066270851,-1.13256691780153,-0.0926875464101526,-0.285380888848782,-0.437151878573725,0.207762345751392,-1.02164628255325,0.109096035655446,1.09451554767194,-0.053014252522632005,0.687558321466311,0.8140717195631508,-0.495526402532864,981.16,0
1.99367273894976,-0.7507934053717691,-0.0924605543190835,0.654290327158386,-1.0802620651608599,-0.0253336772494578,-1.0317769108636898,0.10956365586112199,-0.242587192235796,1.13240681031252,0.491598034303403,0.803529737171365,0.28344438741398403,-0.10921440542075801,-0.592721829851322,-1.1899673747711002,-0.505977257967309,1.98012073004295,-1.19360482843193,-0.65256899357527,-0.0596067188916115,0.509880278445369,0.167687101895751,-0.0211906319218164,-0.152092358312958,-0.504149863942611,0.0863700192464071,-0.0366402887328773,11.26,0
1.29480583856693,-2.11361216250011,0.46454550782347903,0.519261557287265,-1.96847155524845,0.717086153021646,-1.25549550739452,0.31889390800975,2.5688881827839305,-0.594974213711759,-1.3001773035070001,1.02089940174561,0.211078200975582,-1.34309816468187,-1.3744396218217099,-0.22144136159243397,0.3427211767526311,-0.387063229010557,0.135459976899057,0.47709595530041704,0.260058685434537,0.590839308908077,0.0151542701617745,1.2373400918838602,-0.6761109901361011,1.27230254954402,-0.0634213179347655,0.0188538953417778,320.09,0
-0.201676394215511,0.6379880366190921,-1.91294584276867,-0.9843881998771091,1.81560534322434,-1.5096226566495001,1.75363268211427,-0.688360360221377,-0.4777016493937729,0.0475550344045182,0.530698117311712,1.09009400350775,0.6395412082658071,0.6905561514354549,-1.5247794583340502,-0.8366627892949191,-0.7056970134588849,-0.0652213116063168,0.264520325112455,-0.5115725989647311,0.5381244195713221,1.9524675286734199,0.14974884324360502,-0.272535780896406,-1.05962602321745,0.0794577382275377,-0.007980325562625179,0.254160034022935,6.13,0
2.24920587234197,-0.9419933426328729,-1.02578430875872,-1.02139984542426,-0.6030074798804539,-0.29857861333495195,-0.9018051508082908,-0.0894100926831976,0.150901195932337,0.7550881064035719,-1.7470803065475902,-1.00082621102343,-0.0485908153724725,-0.373213298552161,0.245020911702567,1.32577702902237,-0.11467990620935199,-1.0381110622440302,0.869287609472193,-0.0492973897836779,0.145120955968855,0.500087094745708,0.0681577235767769,-1.05074570758535,-0.0582308200562131,-0.10743437150044902,0.00175022636652286,-0.0628010097138213,5.9,0
-0.837866683445824,0.7953863604250501,2.6057820255527298,1.36328968599775,0.336562309364541,1.4067739965964,0.140358241727355,0.37240644727945904,-0.3168003216880039,0.382552136658402,0.971091372305371,0.506967021270929,-0.539600148280788,-0.509407491096816,-1.1316091977979499,0.29048513476197196,-0.481118570170409,-0.521034607744917,-1.84601225278252,-0.24817613508524203,0.11934560975377399,0.529651844681827,-0.0659453835248709,-0.317754822587321,-0.704588818441076,-0.27773310341641805,-0.24035457087525602,-0.0795915698227684,6.06,0
-0.489318574201298,0.9488046804807231,1.43895722983429,-0.21095872874698698,0.20254613957130302,-0.36512209141520596,0.6740198912937071,0.0595366255787814,-0.743545461232686,-0.175069982375952,1.12265277782922,0.9068785849052731,0.7216341633071349,0.180566615652234,0.0964538835884628,0.46111364659594795,-0.806222965392008,0.172216161726246,0.420108382369519,0.21297369166418,-0.176425395374225,-0.488874270168697,-0.0356653607777259,-0.0042852344525244395,-0.14675233983784802,0.0714937626543945,0.25822117921662496,0.11105927813889001,19.99,0
0.70277225309534,-1.06221268910427,1.04493003594257,0.388306739411576,-1.17303904753036,0.44208373714822097,-0.698757583474679,0.21468222027003894,2.15656052826451,-0.7249302226265909,2.14564407700768,-1.50984516919157,1.18756836986653,1.3517799037704799,-0.8125468022557859,0.0872448464215843,0.7178698401284659,0.0308452443815461,-0.107760346524032,0.296836728235664,-0.0594632142562955,-0.260641909484769,-0.1023865915292,0.031790335086603,-0.111234146801925,0.941985810279497,-0.0932207158837268,0.0341665201488387,231.7,0
0.190803519712979,1.01958493601378,-0.654874516890106,-0.6829566790529179,1.20075158577449,-0.49913716086913196,0.952891795740811,-0.0680558666994943,0.0051346405306812795,-0.82998236205684,-1.24129394868179,-0.354917675615315,0.0385749318766394,-1.03888649523685,-0.187349258198305,0.5102247025977129,0.15172755632122598,-0.0112135930727461,-0.00118391485945803,0.0307848963228121,-0.382859766198361,-0.951497317327241,0.0188444568991905,-0.0209499833688722,-0.343683381530667,0.149791724519073,0.22155451151459102,0.0780192263767184,1.79,0
-2.27175453696818,-0.45765456073807204,-2.5890546386554303,2.23077826688105,-4.27898250263823,0.38861007953880394,0.102485457456358,0.813127838070308,-1.0929208385062,-5.032028385668191,3.5103475603446297,-2.22739840581069,0.6568239279747329,-5.19918574342056,-0.12831102959849303,-3.9435209986990802,-3.8205223266286703,-0.5708210938916629,2.78338340771804,2.2857579027137103,1.0963420095294698,0.658398654570846,1.71167573455248,0.333540036403021,0.538591373646869,-0.19352851233283497,0.258194100840055,0.24726921395346302,824.83,1
1.26596674148142,-0.5528561704141409,-0.6736510267431751,-0.84174866679306,1.4663180988848201,3.72800934076196,-1.09931416336329,0.9781445461055369,0.7812358869495091,-0.238879781255133,-0.47567356054518,0.205616282226605,-0.020218236078731005,-0.22380887897529503,0.31795780452794603,0.3529135210777,-0.533298030221121,0.12006618150390401,0.5093657695909539,0.0694605384392463,-0.0126187536907331,0.013126852043049,-0.11837538635518,1.10828722528106,0.508418628242111,1.1658771430633899,-0.0437935819862301,0.00387278502845385,17.9,0
-0.923217339615467,1.51117539146005,-0.8182402960420669,-0.985738079153009,1.29775215356381,-1.73185240325627,1.8896588781239299,-0.886980201949798,1.56169772398866,0.38614651955758794,0.317015165632232,-2.22884498007267,2.26245358993593,1.5056473949836,-0.9039561808095751,-0.855396421850244,0.11001914315526501,-0.28717247594544704,-0.38503425406179,0.28288760696997,-0.0625047308034417,0.7754672422526809,-0.147305556617858,-0.0160490466490132,-0.138827217653358,0.0272429762738713,0.39242048243269007,0.309419305069681,20.0,0
